,date,open,high,low,close,volume,ticker,SMA10,SMA20,SMA30,AO,ISA_9,ISB_26,ITS_9,IKS_26
926,2019-11-21 05:00:00+00:00,63.56348075718102,63.640619743137286,62.95843333042811,63.15851211547852,121395200,AAPL,63.53600845336915,62.03591804504393,60.42916628519694,4.153716256377606,55.019263739387135,51.81760283633076,63.43089667872467,60.36240800868677
927,2019-11-22 05:00:00+00:00,63.29832996596771,63.44055085554972,62.876485725953685,63.10307693481445,65325200,AAPL,63.57554016113282,62.22801494598387,60.640306091308595,3.7919558310574146,55.019263739387135,51.81760283633076,63.68641823500516,60.45492858974845
928,2019-11-25 05:00:00+00:00,63.32723780841707,64.22637107491714,63.281437000749,64.2094955444336,84020400,AAPL,63.67605934143067,62.44575252532958,60.89105046590169,3.450634282236095,55.44165240033702,52.82807649795028,63.68641823500516,60.81183156634013
929,2019-11-26 05:00:00+00:00,64.34690190752454,64.39993403773599,63.27662244789559,63.70811080932617,105207600,AAPL,63.73222312927247,62.70763607025145,61.12948773701986,3.0856802982894536,55.68679466376305,53.035325618358826,63.68641823500516,60.81183156634013
930,2019-11-27 05:00:00+00:00,64.01906644818817,64.59760146667433,63.95398456897874,64.56385040283203,65235600,AAPL,63.813455581665046,63.01266746520996,61.40406010945638,2.9771633743382324,56.11277596805156,53.16029468683149,63.68641823500516,60.81183156634013
931,2019-11-29 05:00:00+00:00,64.26496257549509,64.60243651886985,64.09622192561758,64.42164611816406,46617600,AAPL,63.924583053588876,63.24449672698975,61.66660245259603,2.9554398296152513,56.35371665282798,53.41024440690125,63.68642466161026,60.81183799294523
932,2019-12-02 05:00:00+00:00,64.42645844153186,64.66269385769631,63.50563834538534,63.67678451538086,94487200,AAPL,63.88601379394531,63.3542459487915,61.89526392618815,2.926756916260885,56.58563642056878,53.642164174642055,63.71655333102349,60.84196666235846
933,2019-12-03 05:00:00+00:00,62.266607486055904,62.560693421017824,61.77968145055888,62.541412353515625,114430400,AAPL,63.70160675048829,63.387038803100594,62.05323384602864,2.4515405762279627,56.88844760909556,53.94497536316883,63.2211876541276,60.84196666235846
934,2019-12-04 05:00:00+00:00,62.93192380768448,63.4718820212091,62.837909284948175,63.09342575073242,67181600,AAPL,63.59192695617677,63.45187740325928,62.23401006062825,2.112973917074882,56.96776218234683,54.16489499362949,63.2211876541276,60.84196666235846
935,2019-12-05 05:00:00+00:00,63.58758484552913,64.09379930384016,63.33206840248821,64.0190658569336,74424400,AAPL,63.64953804016115,63.56167678833008,62.419845708211255,1.7864460307512502,57.01402247287767,54.16489499362949,63.2211876541276,60.84196666235846
936,2019-12-06 05:00:00+00:00,64.477092231049,65.32559921087861,64.43369694330708,65.25569152832031,106075600,AAPL,63.85925598144533,63.69763221740723,62.643697357177714,1.6520137123259246,57.192473961173505,54.16489499362949,63.552640330718745,61.1734193389496
937,2019-12-09 05:00:00+00:00,65.08452157936348,65.27736166371423,63.85755870346598,64.34207916259766,128042400,AAPL,63.98315620422364,63.77934818267823,62.81306203206379,1.540119799294672,57.93509647327053,54.90751750572651,63.552640330718745,62.60339278490132
938,2019-12-10 05:00:00+00:00,64.74707256593162,65.10142205791261,64.08657994334212,64.71814727783203,90420400,AAPL,64.03402137756348,63.855040359497075,62.975175476074206,1.8279546130300517,58.1658164310963,55.13823746355229,63.552640330718745,63.349628570717165
939,2019-12-11 05:00:00+00:00,64.79767816395331,65.34969348345126,64.7229520666511,65.2701416015625,78756800,AAPL,64.19022445678712,63.961223793029795,63.201832199096664,2.003632995587246,58.20668263609858,55.17910366855456,63.56468746700507,63.36167570700349
940,2019-12-12 05:00:00+00:00,64.5493861850386,65.70162305327142,64.43850349697,65.43646240234375,137310400,AAPL,64.27748565673828,64.04547061920167,63.43427352905272,2.0810584986551532,58.20668263609858,55.457884741122314,63.74065225191515,63.53764049191357
941,2019-12-13 05:00:00+00:00,65.4364539980619,66.36209958719724,65.30869579489323,66.32594299316406,133587600,AAPL,64.46791534423828,64.19624919891358,63.652302932739246,2.0663010986859263,58.56015775478027,55.811359859804014,64.07089051887806,64.07089051887806
942,2019-12-16 05:00:00+00:00,66.77190857113695,67.68550461462198,66.76709014300219,67.46131896972656,128186000,AAPL,64.84636878967285,64.36619129180909,63.851620229085285,2.373730071885241,59.097344278814134,55.82221856396367,65.26170694978508,64.73259303259043
943,2019-12-17 05:00:00+00:00,67.39144108135922,67.92175525140861,67.20582486891783,67.59392547607422,114158400,AAPL,65.35162010192872,64.5266134262085,64.04189923604329,2.720523354417658,59.368437601809006,56.175019524689745,65.62691182694842,64.85071835098375
944,2019-12-18 05:00:00+00:00,67.44685857632358,67.95307308973534,67.28294373773436,67.4323959350586,116028400,AAPL,65.78551712036133,64.68872203826905,64.22975730895995,2.9675668033998477,59.40702068146156,56.2136026043423,65.90531589660065,64.86637727014711
945,2019-12-19 05:00:00+00:00,67.3745402255633,67.77950886281938,67.24196357196422,67.49988555908203,98369200,AAPL,66.13359909057618,64.89156856536866,64.4189842224121,3.189280289452597,60.44056649131399,56.453452718053214,65.90531589660065,64.86637727014711
946,2019-12-20 05:00:00+00:00,68.03263450161938,68.1338730046536,67.14796358631695,67.36009216308594,275978000,AAPL,66.34403915405274,65.10164756774904,64.57976786295572,3.3460841585056187,60.92546320856785,56.8380126319641,66.11022647399786,64.95677722760624
947,2019-12-23 05:00:00+00:00,67.62283998023321,68.5195606460034,67.58427047933793,68.45929718017578,98572000,AAPL,66.75576095581054,65.3694585800171,64.77148577372233,3.3235885888223606,61.33495844556455,57.39711107903533,66.4790320714867,65.14962104828115
948,2019-12-24 05:00:00+00:00,68.62562177025686,68.67383548324801,68.19895910016623,68.52437591552734,48478800,AAPL,67.13638381958008,65.58520259857178,64.94882151285807,3.303707035053904,61.5873008629144,57.59597696828352,66.556169490109,65.22675846690345
949,2019-12-26 05:00:00+00:00,68.65696311017838,69.90080192756368,68.62803782360339,69.88392639160156,93121200,AAPL,67.59776229858399,65.89399337768555,65.17340329488118,3.408400789329022,61.79125718656435,57.664675141470596,67.60474886122844,65.84024168906129
950,2019-12-27 05:00:00+00:00,70.17559181703608,70.86259672343512,69.45243030638008,69.8573989868164,146266000,AAPL,68.03985595703126,66.15867080688476,65.37693239847819,3.7121932902889228,61.79125718656435,57.74158677559889,68.81484343321866,66.321139086997
951,2019-12-30 05:00:00+00:00,69.77543291987965,70.55403936484663,68.75336713216096,70.27200317382812,144114400,AAPL,68.43446197509766,66.45118865966796,65.60898679097492,3.8998584737456383,61.896652343705725,58.152551938593604,69.00528015487603,66.321139086997
952,2019-12-31 05:00:00+00:00,69.88875587698372,70.79270800735806,69.78992289463038,70.78547668457031,100805600,AAPL,68.76687774658204,66.80662326812742,65.8330867767334,4.126357927928495,62.070673412376806,58.152551938593604,69.00528015487603,66.321139086997
953,2020-01-02 05:00:00+00:00,71.40977771923563,72.46077614730521,71.15667416341765,72.4005126953125,135480400,AAPL,69.24753646850587,67.29957828521728,66.1002544403076,4.545307083776862,62.24912490067265,58.152551938593604,69.80436986681107,67.12022879893205
954,2020-01-03 05:00:00+00:00,71.62914523544616,72.45595811976894,71.47246171476719,71.69664001464844,146322800,AAPL,69.67396087646486,67.72973899841308,66.35046831766763,4.832761801634788,62.24912490067265,58.152551938593604,69.80436986681107,67.12022879893205
955,2020-01-06 05:00:00+00:00,70.81920816221287,72.3065062028637,70.56851011431775,72.26793670654297,118387200,AAPL,70.15076599121095,68.14218254089356,66.64463437398274,4.855753576148416,62.24912490067265,58.152551938593604,70.02252331332157,67.12022879893205
956,2020-01-07 05:00:00+00:00,72.27757077764687,72.53308721808551,71.70868733859578,71.92804718017578,108872000,AAPL,70.60756149291993,68.47580032348633,66.93695220947265,5.102500675812266,62.249131327277745,58.1525583651987,70.36602315912587,67.1563843343222
957,2020-01-08 05:00:00+00:00,71.63154422529517,73.38641550034151,71.63154422529517,73.08509826660156,132079200,AAPL,71.07014160156251,68.91295127868652,67.26968625386556,5.298103073337984,62.279259996690975,58.18268703461193,71.00722666197245,67.5830484754502
958,2020-01-09 05:00:00+00:00,74.06136720541696,74.83032941641996,73.81067654984861,74.63748931884766,170108400,AAPL,71.68145294189452,69.4089183807373,67.61728604634602,5.50538061575773,62.031577158243024,58.18268703461193,71.79184827429046,68.30500543348941
959,2020-01-10 05:00:00+00:00,74.87133314916862,75.37031642330658,74.30485508599608,74.80624389648438,140644800,AAPL,72.17368469238282,69.8857234954834,67.98722381591797,5.7452739894343665,62.031577158243024,58.18268703461193,72.06184177773378,69.10411285412738
960,2020-01-13 05:00:00+00:00,75.12200317385458,76.43092342751396,75.00388181987825,76.40440368652344,121532000,AAPL,72.82838516235353,70.43412055969239,68.38190892537435,6.2360212328403435,62.031577158243024,58.18268703461193,73.11042316107216,69.88149591500108
961,2020-01-14 05:00:00+00:00,76.34174457661803,76.55146021431688,75.24977111147209,75.3727035522461,161954400,AAPL,73.33845520019531,70.8864585876465,68.7469441731771,6.617199339982207,62.36302983483417,58.51413971120308,73.55998516431731,70.20450945889144
962,2020-01-15 05:00:00+00:00,75.17266060789167,76.05250587655016,74.61823222095336,75.04972076416016,121923600,AAPL,73.76487960815429,71.26587867736818,69.1260420481364,6.841845853318347,63.07801655781003,58.51413971120308,73.55998516431731,70.20450945889144
963,2020-01-16 05:00:00+00:00,75.5920621906251,76.10068954693726,75.23048148138665,75.98979949951172,108829200,AAPL,74.12380828857421,71.68567237854005,69.5743216196696,6.763000380954892,63.45113445071796,58.51413971120308,73.55998516431731,70.3190200788295
964,2020-01-17 05:00:00+00:00,76.2381178048369,76.83352125942746,75.93198198607928,76.83111572265625,137816400,AAPL,74.63725585937502,72.15560836791994,70.03224461873374,6.715946536783321,63.463181587004286,58.526186847489406,74.23253274236131,70.63601237819873
965,2020-01-21 05:00:00+00:00,76.459869381581,76.90099467937888,76.17301471865545,76.31041717529297,110843200,AAPL,75.04150390625,72.59613494873047,70.44195632934573,6.521405908413016,63.639146371914364,58.702151632399485,74.26626945233703,70.66974908817444
966,2020-01-22 05:00:00+00:00,76.79493830286927,77.1348251407198,76.48880253772091,76.58281707763672,101832400,AAPL,75.50698089599611,73.05727119445801,70.81952718098961,6.329302963158213,64.07089051887806,59.03238989936239,75.4727508452842,71.22176046780652
967,2020-01-23 05:00:00+00:00,76.63582686293465,77.03115126719418,76.0886300322076,76.95160675048828,104472000,AAPL,75.89363174438476,73.48188667297364,71.23984476725262,6.150980718232958,64.99714999118775,59.69409241307476,75.71984011335795,71.950957641861
968,2020-01-24 05:00:00+00:00,77.1975035046655,77.93994620320352,76.53942377731238,76.7298583984375,146537600,AAPL,76.10286865234374,73.89216079711915,71.64023513793947,6.051542103535127,65.23881508896608,60.86487337121649,76.27908921207845,72.54395489476023
969,2020-01-27 05:00:00+00:00,74.74113795467083,75.15333787807808,73.4924810810553,74.47357177734375,161940000,AAPL,76.0696014404297,74.12164306640626,71.94701614379883,5.327515568238894,65.38584658337388,60.93340640154274,75.71621364212942,72.54395489476023
970,2020-01-28 05:00:00+00:00,75.35342783283777,76.7515370876536,75.25459488094803,76.58039093017578,162234000,AAPL,76.08720016479492,74.45779266357422,72.31848042805991,4.89356847508364,65.38584658337388,60.93340640154274,75.71621364212942,72.54395489476023
971,2020-01-29 05:00:00+00:00,78.20993802730467,79.02951978699829,77.46990081498579,78.18341827392578,216229200,AAPL,76.36827163696289,74.8533634185791,72.7137296040853,4.778728646337896,65.53350185080205,61.181224305333174,76.2610004340268,73.08874168665761
972,2020-01-30 05:00:00+00:00,77.26740800153176,78.12314628033491,76.83591952309017,78.07011413574219,126743200,AAPL,76.67031097412108,75.2175952911377,73.06735610961914,4.583670864355355,65.81432655988392,61.57354823643213,76.2610004340268,73.30689513316811
973,2020-01-31 05:00:00+00:00,77.36139664518089,77.78324080814086,74.31448034488959,74.60856628417969,199588400,AAPL,76.5321876525879,75.32799797058105,73.30117746988934,4.021607810975524,65.89146397850622,62.252710126686125,76.2610004340268,73.61423944358226
974,2020-02-03 05:00:00+00:00,73.35268032975995,75.56796570063159,72.85129158100523,74.40367889404297,173788400,AAPL,76.28944396972658,75.46334991455079,73.53355356852214,3.730140897175943,66.72249527514487,62.97314640504726,75.94040568400176,73.82877880530084
975,2020-02-04 05:00:00+00:00,76.00668324335653,77.050450456367,75.60171457078681,76.86001586914062,136616400,AAPL,76.34440383911134,75.69295387268066,73.84555791219076,3.4861946494272757,67.56799126010782,63.45404380298298,75.94040568400176,73.89144345957962
976,2020-02-05 05:00:00+00:00,77.98573120045752,78.28464294726993,76.88412080562057,77.48675537109375,118826800,AAPL,76.43479766845704,75.97088928222655,74.18311335245768,3.0484794204698886,67.66320962093651,63.45404380298298,75.94040568400176,73.89144345957962
977,2020-02-06 05:00:00+00:00,77.75672634398214,78.39551744527337,77.19989265225486,78.39310455322266,105425600,AAPL,76.57894744873047,76.23628959655761,74.51424026489256,2.811116350215471,67.66320962093651,63.4924945375745,75.94040568400176,74.40972134081434
978,2020-02-07 05:00:00+00:00,77.89294126547146,78.14181565091206,76.83703724788526,77.3275375366211,117684000,AAPL,76.63871536254884,76.37079200744628,74.80767898559569,2.8088937002138152,68.46229933287157,64.38410483057122,75.94040568400176,74.79901495065802
979,2020-02-10 05:00:00+00:00,75.91402717049185,77.69480895996094,75.83429386411699,77.69480895996094,109348800,AAPL,76.96083908081056,76.51522026062011,75.06804173787434,3.047707219321225,68.46229933287157,64.7410078071629,75.94040568400176,74.79901495065802
980,2020-02-11 05:00:00+00:00,78.19015142253798,78.26263625107545,77.0085971005104,77.22605895996094,94323200,AAPL,77.02540588378908,76.55630302429198,75.31366373697917,3.0156523346965685,68.57137605612681,64.7410078071629,75.62340451313929,74.79901495065802
981,2020-02-12 05:00:00+00:00,77.67547849475221,79.06482742202022,77.67547849475221,79.05999755859375,113730400,AAPL,77.11306381225586,76.74066772460937,75.60659688313802,2.8693289806225266,68.76120374672404,64.77716334255305,75.95805950151272,75.3481858236577
982,2020-02-13 05:00:00+00:00,78.3327054260137,78.82320573508036,78.12974054369347,78.49700927734375,94747600,AAPL,77.15575332641602,76.91303215026853,75.8636479695638,2.709786250285916,69.29513756871133,65.20382748368105,75.95805950151272,75.3481858236577
983,2020-02-14 05:00:00+00:00,78.4656030374421,78.76522420824622,78.00893385896474,78.51634979248047,80113600,AAPL,77.5465316772461,77.03935966491699,76.06750920613605,2.62100326247959,70.04842685388994,65.92578444172028,77.33327099640351,75.95805950151272
984,2020-02-18 05:00:00+00:00,76.19913727689102,77.25987847546425,76.01791785904396,77.07865905761719,152531200,AAPL,77.81402969360353,77.05173683166504,76.2469098409017,2.4052436531594736,70.58297731593058,66.19577794516358,77.4495606430686,75.95805950151272
985,2020-02-19 05:00:00+00:00,77.32028463710277,78.42451672179727,77.32028463710277,78.1949691772461,93984000,AAPL,77.94752502441406,77.1459644317627,76.44447758992511,2.2108740588630553,71.49595953803663,66.72608144726728,77.4495606430686,75.95805950151272
986,2020-02-20 05:00:00+00:00,77.95574593761195,78.4438274798224,76.88775648034355,77.39275360107422,100566000,AAPL,77.93812484741211,77.18646125793457,76.62663447062174,1.853105494699804,71.88224731160437,66.78634984066873,77.4495606430686,75.95805950151272
